NM1,NM2,NM3,RMSD
-0.033874683637810245,0.026295854615479532,-0.053476049515683896,1.6799152537077133
-0.013099067272064252,0.023131488653124508,-0.055546497231945983,1.6453914732519437
-0.0522768616722941,0.03227449067572595,-0.029688101754871056,1.6672518915701795
-0.031236597634153224,0.005015544352523175,-0.03155866263146103,1.5811451741286502
-0.012808243932667161,0.03686987813618845,-0.06218676799134377,1.6568104458722854
-0.0735922510223131,0.036746483124780835,-0.07597285028047512,1.807897809216505
-0.05376656741433236,0.0301787207917745,-0.06440753439387781,1.650540984391606
-0.023483695249953453,0.010596826739576222,-0.06096882212838186,1.649868357860844
-0.024366951096695486,0.0062484311296141124,-0.031097463553024278,1.3799355672314002
-0.007590256592561875,0.03954331073360723,-0.05091410955266784,1.529769881931455
-0.03735977261153871,0.04233449751057635,-0.03392772201999063,1.5769634220269513
-0.018302630594597864,0.057985470094375456,-0.04836441529888895,1.5502151964147692
-0.0515487572826796,0.027019066169020018,-0.03351610336205719,1.5650759013570432
-0.029525616887818195,0.025162844054597244,-0.04091070496473632,1.5490363854554952
-0.018106054354557394,0.03409439764004875,-0.051119113782936126,1.5832701520092949
-0.03208882080053031,0.04014262429787516,-0.002429755131212207,1.5228946565931556
0.06075812873528449,0.018530581412619422,-0.04732218239052829,1.8285519233081573
-0.023098892091007437,0.04377109307721649,-0.02092294331594242,1.639276553456414
-0.014870537495605221,0.06312932015874634,-0.044793125054429395,1.736815277825741
-0.03904598866967458,0.044832530457664915,0.00039795869679704055,1.7497843898276242
-0.001246563148605014,0.02085241405636711,-0.03455814889032124,1.735719527532978
0.02074962318108826,0.014377312863651794,-0.009353048502753954,1.7431816378008458
0.025948718228376112,0.009922389066682583,0.00478702768608268,1.7338765119928692
0.00158063690378039,0.033397717648108165,-0.005749171448065422,1.6835383768656917
0.015139701158228018,0.03207208406339148,-0.04129028105684525,1.667837278425019
0.007339779069272692,0.019587156589623955,0.013943183493854516,1.703330778595521
0.03439075544910734,0.025514588761730458,-0.01907809960647778,1.7435403078087186
0.06567104505168553,0.031271088649229825,-0.01741388160649504,1.9072910052428333
-0.003558261330516891,0.0573115564095839,-0.057453772868325634,1.825425632150729
0.02277783490388857,0.06023478282960998,-0.04015538383301759,1.6815496174736504
0.048922382987298715,0.05134642234982699,-0.052968366288917684,1.8201706406951388
-0.0008598306223777392,0.033382886377184076,-0.05726248846866354,1.604173333004265
0.018471066505343043,0.03324758148774141,-0.05045699701871998,1.6702309368628996
0.006921389714878068,0.04221571469270796,-0.038277348163288524,1.601677277671319
-0.04529000340033934,0.052144928497619106,-0.02674408569956724,1.6740204051014311
-0.020682278644134633,0.04222332378927511,-0.03550149130065995,1.5491244929747239
-0.05841876601610832,0.033383445389539454,-0.038565564318200636,1.7458085465264175
-0.0183951858409615,0.037810006538577474,0.03107740224784848,1.7423093424586726
0.01652369437776896,0.009690698870377617,0.035572449300342854,1.6652479793983723
-0.04742041838915834,0.028622803420408825,-0.006963939386355468,1.8977056583359517
-0.03457125504141021,0.05460235531190941,-0.03026094972319158,1.8402085359396525
0.008664584707487965,0.012218294346092397,0.010750668315394151,1.625547520687364
0.08548362812131076,0.014028610701797277,-0.03079641560461563,1.8608508605320457
0.10645494849317713,0.08916066315107565,-0.002240397147621229,2.4874751976317997
0.06814117402398139,0.04490317860201611,-0.009199448123951678,2.2419064427585447
0.10253531684930343,0.03936290130758045,0.014236888024290949,2.467533969153141
0.12260727221378655,0.039378648281320636,0.011375619786302601,2.479634932289148
0.12665320588384843,0.04241421586824819,0.0500246349503775,2.407453902232923
0.18134670191106741,0.024602022160800645,0.023707416866163896,2.792223146076464
0.1531030257826363,0.04958729315559644,0.0188268934364454,2.5537348771321944
0.12325841259167196,0.016114258748086255,0.06345312689527456,2.7440949536903956
0.12259729841040884,-0.015560435311671825,0.028686840461159036,2.285728188762362
0.07756645059412452,-0.03148256403688007,0.04311431242994198,2.467948049266954
0.12636658061316766,-0.016476558939809482,0.03996273587627983,2.597503628106589
0.07060598621965562,0.002943270614741244,0.032549283466411304,2.337817481329378
0.06249784920707841,0.05089937603737551,0.08220854074404957,2.0148054323190614
0.005809431743281193,0.017282900729313176,0.014768150883662508,1.557540687384811
0.03322720687226544,0.020084071187721264,-0.018518886574652407,1.6010983652073634
