NM1,NM2,NM3,RMSD
0.009868928176970656,0.005115100258222475,0.0523187322563172,1.7285512529393716
0.04222929227759593,0.015182615149074112,0.03020527376875378,1.8789991302556235
0.05588935708448778,-0.012283349618746064,0.03751272948097244,1.6369661218515634
0.06990873491424587,-0.0040979171187548865,0.03331418152791466,1.7049518646434303
0.08013696756153448,0.015950923459282215,0.045751971149121426,1.8734129295348576
0.03337839322036103,0.008213563796107933,0.03754530837501997,1.8005940116929795
0.05523224906634061,0.03525740458939209,0.045254223767404164,1.8250817102437844
0.08862866653228414,0.016417173580191294,0.03983843598260612,1.8034138640170567
0.06440493423349475,0.021594164853252627,0.07793327429702211,2.0041201809915132
0.06685054921437832,0.017278096320289624,0.05114099002107881,1.7993356722723273
0.0953412578389127,0.001398701467100209,0.03612465720878707,1.7795648411713452
0.043746085995144124,0.018612953065112407,0.044943555685225976,1.7625828941689408
0.0382868694503065,-0.000904975630353608,0.06025040252311232,1.9601135258555726
0.02213248248952735,-0.0014467832388404976,0.06996673121388168,1.769907556557538
0.07525196735652309,-0.0033102924585137446,0.04924663176992063,1.6810117538628058
0.020577312707745793,-0.012900115037542252,0.06303472419341087,1.628007268456965
0.04345636839781353,0.003486801318810981,0.049670118151723945,1.5763934795466594
0.03041734653682571,0.0016243517832755382,0.07276226599098845,1.8888596126425305
0.05234934158699726,-0.00745454239351502,0.07118720824662317,1.7312980471907302
0.03439246741972147,-0.008883608927636106,0.10394778926842244,1.9945390772475904
0.022483733411005936,0.009255124031436862,0.09309498635970041,1.9051561751723258
0.009985644617639166,-0.0035617857740575685,0.06401286679154689,1.6857655342695805
0.041099466771469716,-0.020005083684256453,0.05766547359792537,1.7257746094851067
0.006785071071030543,-0.002596800601432581,0.04414930296794395,1.6582878253799218
0.025838507701117806,0.024099780957863637,0.08052221484169533,1.9408989567640493
-0.007980805198463465,-0.00011842331729518108,0.1064433108859111,2.0662713896166087
0.022606120244422885,0.014473882052489296,0.08373612540158364,1.855565084680356
0.0154085097477706,0.01954270858724428,0.08808135686109583,1.966562735412461
0.013453250783108718,0.030790932823218174,0.10876882127886006,2.0995272247698575
0.04651951945126261,0.028841476854866883,0.11819202996188032,2.1494410831972663
0.04578399488323756,0.004726602228396734,0.10337826480836329,2.06619949998317
