NM1,NM2,NM3,RMSD
0.07921842688195486,0.12592162985332142,0.4876159964949108,6.400400724213868
0.028064935275181,0.11264412076464818,0.5045723762469548,6.54918178127828
0.051436971598536614,0.1343562751194926,0.459793913147406,6.293313279644694
-0.05899527344692293,0.16215484385303283,0.381166158955954,5.546923060994343
-0.03481234780471238,0.2531973280104684,0.3342660655508137,5.605445379711277
-0.04946207124372747,0.21083508000335996,0.3288323248913478,5.20309916782788
-0.0350309763351907,0.1867198229796328,0.31140762103622793,5.169776390290017
-0.058857161509628504,0.15348380858156932,0.3510328355546549,5.33021081657887
-0.06286401367164413,0.16979169266732017,0.37190801590357436,5.659278014547031
-0.0771254910863096,0.1834638937065819,0.3370583798203921,5.307789774613787
-0.0702248056766705,0.18041485728961087,0.36877855632751466,5.468866003086827
-0.10137755643547496,0.15309676743840964,0.42212682357760933,6.026694955612305
-0.02078408832588042,0.21578088324089673,0.4254275311847848,6.366459968930669
-0.012824923701101379,0.14052855882794296,0.4197928135627731,5.854956137290769
-0.01188190692730694,0.196856288383113,0.46909100789610503,6.404393377092249
0.04054673367944967,0.16369174759513672,0.4624678407272779,6.561665326129753
-0.006602433527153035,0.19645678779232212,0.4950326516017358,6.766923314214865
0.041238766834243906,0.19146638788629033,0.447369984781003,6.3686174273199985
0.06284699024311133,0.20476096795514154,0.47922513051363036,6.633127883430081
0.07894363007836652,0.21416495349683673,0.45810538476145696,6.6922024200233095
0.08211489288900929,0.19947279415267305,0.4844663927818664,6.769729232915783
0.09990921252749042,0.23811516639395258,0.5010747034095315,6.974128338980035
0.06753842563594588,0.14891139222737532,0.5802185324119791,7.689952600055233
0.004351519369294039,0.1452583591660012,0.6165955571065415,7.875736978079672
0.03659060238124528,0.15347184105961909,0.6251799206103053,8.217618396566024
0.08608083182626401,0.18961566259855656,0.5789382488941403,7.870185873820538
0.12843286898798514,0.18232070405820663,0.501142275477518,7.233344441964179
0.1553366232355122,0.17778121566722616,0.577700399692705,7.73409571188015
0.12596720588259738,0.1557307993092503,0.5532549601983294,7.40952812194196
0.1287298080701251,0.21865003320022616,0.4606801166248022,6.583801821199244
0.16935595360964797,0.22847462832273144,0.5204035471564136,7.459594238055442
0.170508385979755,0.2683370483651098,0.5803340088591386,8.355273616624364
0.08556779066110139,0.14499443503818502,0.6018267785590412,7.887679471782358
0.0491798922351635,0.14030437341859023,0.5509687107101919,7.196617282700444
0.09813076026028478,0.12804207920097418,0.5600360683385646,7.562113860317042
0.06374211639620721,0.07239971724894845,0.6374293863023455,8.191615039460567
0.07956507433212205,0.06673054307993756,0.5519867887235433,7.227380761861899
0.08071415053506203,0.11354930912840332,0.5830918090324517,7.645649876109667
0.166341967121876,0.17420392852158098,0.544423247061731,7.508292394564413
0.15959105369289894,0.16792602413656965,0.6128920450429773,8.351422444657345
0.182420955447864,0.22743436531798378,0.6091736130577542,8.385845004628685
0.12727402247538966,0.23939334975212184,0.5301318097763438,7.655049613268319
0.11143374653397088,0.2263070684514427,0.5517425758643983,7.782694822029741
0.040276653398193,0.16783166311371772,0.5099655473231758,6.952001333613137
0.07651273195716944,0.10024214948095111,0.5309013334032959,6.98350671912404
