NM1,NM2,NM3,RMSD
-0.007144912691186652,-0.028239650491838592,-0.04927613571020635,1.3323288427413795
0.014194505589514766,-0.022605907486296817,-0.11505471706296286,1.846288589714389
-0.039843452001653394,0.013579694282235478,-0.03793587272538316,1.2997573030361502
0.10869197985105063,0.19055828340623301,0.21730117977104677,3.460823117044587
-0.007341991717475187,0.1668168603972275,0.23935761842709827,3.3305922940617436
0.0007664585095577311,0.22315860078929964,0.12252197719170776,2.9268509583875453
-0.05677090719692946,0.09690427318799796,0.11249107676190356,2.209845005687641
0.06959456919947539,0.044718888949434404,0.12173785234840476,2.020801805869256
-0.1681111448520594,0.0032510609147176875,-0.062317120606466624,2.1872026057604463
-0.10295088225537934,0.012665975034883762,-0.08790814688263045,1.8209832635833094
-0.07289209208880533,0.00359517843064223,-0.03991289916524572,1.487507748981914
-0.059962134900843775,0.023683718697311604,-0.059122617500818174,1.5524619549442145
-0.03695246067535192,-0.08569953320331931,-0.14863538865784165,2.4047282497992084
-0.04929553416334307,0.07716300043315434,-0.11096434827274129,2.0291717625649035
-0.04519055023165859,-0.00654048834723444,-0.1396814638374488,2.18893331656643
0.05852645701425343,-0.01317741671171096,-0.08693824343371663,1.6871408799976206
0.1456614814686539,-0.04951286918080845,-0.043772778233797174,2.2623908023599912
0.13101177207491224,-0.023442555386444453,-0.08393452137834487,2.1373273317376587
0.10398512546812129,-0.09461018313583981,-0.0367190405894563,2.166522428020324
0.07217879867425231,-0.08966504195622634,0.06828286202927979,1.836359949867626
0.15242714839744143,0.031044135394429993,0.10786695057651656,2.3057683023188025
0.14362235952164804,0.07169166615557378,0.12572656893528364,2.4427508473517676
0.13061571813232115,0.10076895018589886,-0.023089584626948045,2.007506748835627
0.11170617861941139,0.054314859465670606,-0.07429696153627399,1.8937808821122473
0.164545873797221,0.09148036896162055,0.05394006998063413,2.233559102316751
0.1160905172689254,-0.008715886263412092,-0.029047098177142974,1.877227814055767
0.10366507085885537,0.02195415449113146,0.029520791960310946,1.784447358393225
-0.004214750589379232,0.12541185573066188,-0.035425943396720685,1.90295631104891
-0.0015340963973543929,0.14698384493255867,0.06093648180644929,1.9601004285696926
0.08333822282240896,0.22585074803492455,-0.06963032812457322,2.75137521337594
0.14304715567519968,0.13280352476097484,0.033769233557593724,2.2968214851871824
0.02878348175775329,0.19295372958658855,-0.009307205125563718,2.267687603228199
-0.03460484315662578,0.04489651402674617,-0.013660085429296396,1.527632687914843
0.013261840060532742,0.07241047454489427,-0.013903677738520961,1.473871692622445
0.028006176500959476,0.05868995280769253,-0.021311088179362593,1.439874175467927
0.03083541149506392,0.04430202127241355,-0.0312914476618123,1.4638297157906428
-0.06264545085876098,-0.03200787834140652,0.01871836093647097,1.3980891206412305
0.014143542910906628,-0.033948121695496526,-0.006366332741346205,1.3978471730121778
0.0031175387882227588,-0.07607599942500673,0.12582868972215436,2.002720165668754
0.03817013793350328,-0.031272047373995616,0.05678541275088038,1.4942894162593723
0.011116265358767245,0.042444962839710665,0.04344655642463659,1.4483108979539068
0.052726758628883534,0.01149745719710943,0.06727452711408151,1.470403156350289
0.03549443812845614,0.030288751438099924,0.06252636599605602,1.5703541820476428
0.07993745230991973,0.11573530002691848,0.22952611394484024,3.1158905056272026
0.1034939257918422,0.22956163083283512,0.1863611303738071,3.5337384611565152
-0.05115733247603434,0.12953665716064358,0.25167481051303403,3.2392976888644243
0.034965342089262885,0.18071780344816138,0.18885850242129404,3.028165467806335
0.04442006419500405,0.1993436133784393,0.13554778159523434,2.785945324475616
-0.010028807406462345,0.14967200263198904,0.05107525903030665,1.9249962259347306
-0.0347682969303944,0.09016240235639816,0.15889163660677866,2.291997021985214
0.01962880800435417,0.20646289184994362,-0.03488514776673122,2.449007801496877
0.06415176720501632,0.208531950519082,-0.07040196221065766,2.5530375056376133
0.05690882327726165,0.1747378921281993,-0.07234583126726067,2.2876260455429533
-0.007501357713438626,-0.07530111989808032,-0.15415302917694074,2.4009077822116573
-0.05002288240728352,-0.073050711842899,-0.09090004615643431,1.9412913504686895
0.07105332535641919,0.056268998470239716,-0.07444677418705033,1.7546975668231717
-0.045597544030196176,0.003953746277873318,-0.1611399855280869,2.4262499039961933
