NM1,NM2,NM3,RMSD
0.07922004581506778,-0.1019557478762731,-0.11486865531073126,3.8082778128328862
0.0970015393875218,-0.11341054499749531,-0.07307644371536258,3.683047263485802
0.04328496014327932,-0.16028977703616282,-0.1090387439023545,4.147578126041982
0.08278158919140405,-0.09428647803294238,-0.06303584873135132,3.2549425120543907
0.034596600029138794,-0.14276361104051133,-0.11386045285927895,4.172614032956508
0.07957474472771535,-0.11104969753762697,-0.13561396749117813,4.247670884822727
0.059508807224015116,-0.19298801591490344,-0.08291254480641581,4.5012053617676315
0.039461576285892794,-0.1937574386230678,-0.10874533828430781,4.637031062801716
0.07721804949540759,-0.14351555573157754,-0.10138363544193955,3.8909676280995202
0.07434467926177489,-0.1323289716170718,-0.09542992647506482,3.6759230551296045
0.0015941977630030987,-0.19718059335479082,-0.08237602891010753,4.2981168817376725
0.04535142383284043,-0.1703641725563392,-0.10975595610787427,4.55241727931827
0.03656892803142247,-0.17860488539986705,-0.04361745050014346,3.8566267728443435
0.03508719349822997,-0.1654891522128447,-0.022132251073721076,3.615390193425929
0.05845473860497042,-0.12917610784119662,-0.11245455722157931,3.936745372646749
0.07175589123100691,-0.09519993540522338,-0.09734453435034346,3.6250803717729574
0.05549405665849692,-0.11770261295146703,-0.09214415458020657,3.585993668370762
0.056236121655401296,-0.1065642200925567,-0.08369013329266521,3.4797140852029416
0.07307063071008088,-0.10084429330278173,-0.06607447555964394,3.1926552889537465
0.041056071594809784,-0.05665583976496227,-0.07739705237257656,2.7780579821100524
0.0669952155004032,-0.12938418837698623,-0.1132105519704843,4.2177030333178
0.045584408276974644,0.01201797029928649,0.007134018842798699,2.304751797332461
0.034695899026267504,0.07512340224668355,-0.02758750140711791,2.9161279774558717
0.07192414045010564,0.07378630788180103,-0.02301575545142601,2.932657977557431
0.03172609755939838,0.05208077600853238,0.0033378876837313444,2.3495512143720716
-0.004509656084189299,0.008727241006205715,-0.04914182589757624,2.5502654012990105
0.0001218012073509763,0.033211793592756514,-0.04867897706702722,3.0715441215260464
0.043289900884279885,0.04263712083047696,-0.04025591312070618,2.856800307802115
0.09265349914679186,-0.16060233928935616,-0.03189707797045072,4.131762219671102
0.03389803171886906,-0.11881775406244217,-0.02010788620631674,3.2407239496579687
0.011085615882697035,-0.16492932624167586,-0.01236718714193487,3.404204845524974
0.045711491605734504,-0.23320377188460645,-0.013384555953969512,4.723793849507711
0.021255222496949777,-0.24465962642381278,-0.03138898267426188,4.810333383190042
0.04525373538588818,-0.24916793960700803,-0.066645065513256,5.081981285194554
0.011950569710773667,-0.24372930438255133,-0.07417443378503498,4.994666235894894
0.042937811813778766,-0.097355304647009,-0.06971214466886604,3.2577783900454484
0.041045055373572836,-0.14115189584267562,-0.07902225502760035,3.5090667963362345
0.05575931749602051,-0.17988799142692616,-0.051012193269944286,4.002821881531083
-0.004308233127661756,-0.23265401464680602,-0.09273808356253327,4.967285512168805
0.02984151368843587,-0.18210557607269193,-0.13493079182490533,4.927611120939002
0.03929469489157342,-0.16540991041822192,-0.09840321060270649,4.061327405555977
0.0651972921290249,-0.17268429332966304,-0.09530013352249403,4.152583682324931
0.08374380174028213,-0.12068476031480027,-0.08318592328683434,3.8307396495636166
0.0771196020752962,-0.13577343043902532,-0.08590080322093656,3.913558611930329
0.06851729088732653,-0.1022302520214081,-0.07480656789179406,3.266876205166585
0.07726361046802645,-0.11158619488594514,-0.08691965324166522,3.4312434014228295
0.07084719053158403,-0.1483272416797382,-0.10081689520167068,4.205478956979555
0.053491803231207245,-0.08772558779077094,-0.06502292676846412,2.8964200364421937
0.0366632671870797,-0.12302265557136263,-0.08048235842119421,3.5089804944378917
0.07220076491454856,-0.1609474284699921,-0.14868283212156888,4.7200320295585305
0.07415662349649775,-0.08131736995323825,-0.10648386719954667,3.587546397165433
0.04679973654001983,-0.12767772784065934,-0.10622166691801956,3.858432032468983
0.07293852249382349,-0.16775296199453807,-0.13825288990969564,4.73571203696395
0.029747928254085173,-0.2315193756806496,-0.11783553546882719,5.457159158007738
0.08068152041649365,-0.04519659679774617,-0.06437648731460205,3.0038510686263993
0.05278658644812142,-0.060010905219715326,-0.07924969394353293,2.4122394563422964
0.05650977837314801,-0.10884791752044994,-0.09700397769333956,3.431039198628464
0.05248794702730199,-0.14453017201807067,-0.10608284416726657,3.9891065401324326
0.051342860281424776,-0.14774016107723828,-0.0719364879358839,3.758181142994408
