NM1,NM2,NM3,RMSD
-0.025046907546000835,-0.15479955298683437,0.2171210318888842,6.866128680018044
-0.02635448372954106,-0.26418349412018155,0.21023968763741951,7.245508853386326
0.03794999862943495,0.07934816262650068,-0.055178192685647956,2.9195502691535338
0.10789775690551405,0.03482348712465589,-0.09672229878983889,3.975325018218993
-0.026957622681440384,-0.05858638988985586,-0.022127857158970587,2.5108340329507413
0.03992391575279964,0.10167300375622615,0.1242012932833071,4.336259135040088
-0.02882940965016363,-0.36331633481240233,-0.22248918616250596,7.964914868011158
0.006137493144949713,-0.20005249135822942,-0.1392990705455064,4.6045283041715095
-0.11067836623206802,-0.466101417351174,0.19286849743411033,10.332664228425669
-0.023971336778127468,-0.08564340432079025,-0.27475300254170487,10.780923217647695
0.05246470188534819,0.09009213396952113,-0.28528299338565577,11.352587595269606
0.13404665509110422,0.10391858814650466,-0.23052815709133126,8.276669173367566
-0.07359287304166962,-0.4572831425889366,-0.4291565372188576,14.247889449405218
-0.023453040869472988,-0.351897230339231,-0.20556132567435775,7.561363601305914
-0.02541541094304196,-0.23628673346142523,-0.06737673743838542,4.535938076643098
0.13540963455300217,-0.27910306430496534,0.005448420722785624,7.225886376150466
0.048406010371203075,-0.21094472591548402,0.16940543934574023,7.109442061920811
-0.03308361122153462,-0.21064111540165006,0.16018441333411715,5.724083556514483
0.057012888767775965,0.161385112503161,0.07133127253855458,3.913551499627598
-0.029115061163679106,-0.04563722300993401,-0.05213672719005713,2.937319694700583
0.03535554777456269,0.00905359067438626,-0.027990150020648374,2.0985785759428093
-0.10542467109149073,-0.4568465982115745,0.17783333177315686,9.952889517005248
-0.24157104577411886,-0.2366016588020296,0.20704279704439368,8.180745541626239
-0.3220180579000961,-0.3164078223622383,0.3078073523916479,11.404492491676603
-0.22810480330925972,-0.22405657014633945,0.21342195843741624,7.868352200746122
0.03388360538050135,-0.15109209334352713,0.2239785570987879,7.257988791746423
-0.031696696549262895,-0.18058643385060894,0.0812764367270923,4.316308907584874
0.0633002472670178,0.044889911022939676,0.08555231357592843,3.192610858411202
-0.19092050026496582,-0.35425647189608345,0.09383771579545429,7.224218426365409
-0.2247649626238699,-0.34157061452970944,-0.026472850111269763,7.964619988778772
0.015631196601479894,-0.21956186231783767,-0.10681698053573825,4.5276874522795785
0.0424259426900257,-0.0032813965356600456,-0.16497528610442802,4.43026246607376
-0.0229081264826415,-0.04050422597145767,-0.020314859482827272,1.7665106842846943
-0.003133419828678704,0.1257467907767832,-0.03550791361583664,5.3527121593989575
0.11404102043986031,0.23590834996125365,-0.1395654556349781,8.89571983078705
0.054480394624696796,0.19404853830347374,-0.18360678744091555,10.96818894338212
-0.016162190148189086,-0.41724300709532436,-0.22509135469087527,9.213416462535017
-0.10128898193347746,-0.4483375389741034,-0.23313720389759504,10.24378968437919
-0.39241993221489496,-0.3522978533633782,0.3757644638714783,13.904782216020264
-0.22090083598666188,-0.30485105401475654,0.25357478762986724,9.225953843940268
-0.12137258487287375,-0.23567635709682772,0.32658267673306435,9.67293723595774
0.0030643832735146445,-0.22783979168791588,0.13163783065926468,5.557451721609577
-0.022508115740340322,-0.005384092196808206,-0.057019415946543466,2.7672240679461835
-0.27985278416621634,-0.41460427388643595,0.15408188012919305,9.410541339333525
0.06109844689025263,0.06396299192213338,0.10105298728776553,3.449765301092036
0.10981695629759612,-0.10204431246729592,-0.10241119477879182,3.6868067956160098
0.03123268024837643,0.2156415134398143,-0.032984078588290354,7.224993715606457
0.015963144837306088,0.11299740617546385,-0.11894525947767842,8.371511788391558
0.03923884229880061,0.0009939233595386997,-0.14509120461871258,4.192647305369327
0.08329665662022107,0.16312860622256306,-0.25640157614120085,12.765004791090186
0.09809122759974981,0.12925599215257877,-0.2299779151459971,10.567867740845628
-0.07947291875437577,-0.46247000759701795,-0.4324716220053169,13.69081825415151
-0.027650133051211206,-0.3611367642336915,-0.33686541859516145,9.504928902837145
-0.061648699407177855,-0.4121775976712829,-0.10284055240078085,7.792620555342704
-0.27762947703558494,-0.3198818600445441,0.2736475822912338,10.214595100338821
-0.15213216063798665,-0.29172437090038644,0.2222378570842715,8.214091884146553
