x,kde_mean,kde_mean_norm,kde_std,kde_std_norm,ci_lower,ci_upper,ci_lower_norm,ci_upper_norm
11.155778894472363,5.900699750115209e-12,3.254144192598557e-12,5.255232996248039e-11,2.8981793108790145e-11,5.764669289608125e-32,3.905153067187571e-11,3.1791255080659316e-32,2.153631215441653e-11
11.256281407035177,1.3081408612756003e-13,7.214193514485727e-14,1.4637074321118747e-12,8.072118971613843e-13,2.4871777012680938e-36,6.373161187325797e-13,1.3716398419330134e-36,3.514699331350632e-13
11.35678391959799,2.224596741792274e-15,1.226830524301064e-15,2.993615389654429e-14,1.6509323550867716e-14,7.325333331863092e-41,7.10991582075257e-15,4.039807468642257e-41,3.921008059682217e-15
11.457286432160805,2.872668858088728e-17,1.584232222902995e-17,4.474845754829177e-16,2.4678078774584924e-16,7.12205276608148e-46,5.003904018914477e-17,3.927701396376257e-46,2.7595752864994017e-17
11.557788944723619,2.78889165920451e-19,1.5380303999385353e-19,4.873646590808176e-18,2.68774033960066e-18,3.115073492848957e-51,2.6763887940959887e-19,1.7179146110720542e-51,1.4759868185588107e-19
11.658291457286433,2.0179523030600666e-21,1.1128693283903468e-21,3.859892541240081e-20,2.1286707389044247e-20,9.734849717295832e-57,9.356919815346706e-22,5.368618302047892e-57,5.160195835608539e-22
11.758793969849247,1.0805384996689212e-23,5.959001868393871e-24,2.220362680393367e-22,1.2244955052531808e-22,9.91555947284965e-63,2.4539485788062475e-24,5.468276923310545e-63,1.35331449740379e-24
11.859296482412061,4.2581770772009577e-26,2.3483184696118874e-26,9.270208003648691e-25,5.112375619292451e-25,7.8082787317428e-69,3.883288637623404e-27,4.3061443498452113e-69,2.141573322394422e-27
11.959798994974875,1.2299031659740425e-28,6.782724786047394e-29,2.8079156325030637e-27,1.5485218255069063e-27,1.8281574468077862e-75,4.197627774648846e-30,1.0082004153099315e-75,2.3149264704236553e-30
12.06030150753769,2.5958954861513888e-31,1.4315960104032437e-31,6.168639298610113e-30,3.4019086887814284e-30,3.781006404986438e-82,3.089772130584421e-33,2.085166260954785e-82,1.7039613030637346e-33
12.160804020100503,3.9954126035337055e-34,2.20340794675588e-34,9.827099371029199e-33,5.419492552167093e-33,2.8995509673783516e-89,1.607445139994049e-36,1.599057288324756e-89,8.864810088210773e-37
12.261306532663317,4.477824201450192e-37,2.4694504444734558e-37,1.1350974950624408e-35,6.259886247420895e-36,1.0841268495043797e-96,5.742496890943408e-40,5.97879105996872e-97,3.1668977748467724e-40
12.361809045226131,3.6507162516879196e-40,2.013313266621211e-40,9.505337927327987e-39,5.242046117377391e-39,2.1690416907614942e-104,1.4609611190716502e-43,1.1961927771969519e-104,8.056973482079775e-44
12.462311557788945,2.163755065501059e-43,1.19327728554033e-43,5.770247221269987e-42,3.1822016506749174e-42,1.602306863204263e-112,2.60056880210968e-47,8.836473290401124e-113,1.4341732715129204e-47
12.56281407035176,9.31885821522626e-47,5.139205454765904e-47,2.539166868169076e-45,1.4003110593671092e-45,2.8181050213777917e-121,3.171204800284534e-51,1.5541411150889895e-121,1.7488701546261693e-51
12.663316582914574,2.9154598918549824e-50,1.607830812887687e-50,8.099324365513254e-49,4.466651492900033e-49,2.660784658870021e-130,2.649163270128963e-55,1.467381380530022e-130,1.4609723652804484e-55
12.763819095477388,6.624358326573639e-54,3.653230649075242e-54,1.8727202872635458e-52,1.0327761291431891e-52,1.2867765032231706e-139,1.497192107425967e-59,7.096372400670281e-140,8.256781751163462e-60
12.864321608040202,1.0929460107028931e-57,6.027427363141361e-58,3.138961192442222e-56,1.7310883060909279e-56,4.640767519634807e-149,5.462706516562357e-64,2.559311151685825e-149,3.0125977323951466e-64
12.964824120603016,1.3092179599848051e-61,7.220133546444388e-62,3.8144105388370005e-60,2.1035881215445347e-60,5.211704811759921e-159,1.3589322959131528e-68,2.8741741937293746e-159,7.494300381567574e-69
13.06532663316583,1.1385007087140933e-65,6.278654441719344e-66,3.360888432329976e-64,1.8534777292853654e-64,2.7629245202212784e-169,2.4545090700656365e-73,1.5237099264185885e-169,1.353623599621151e-73
13.165829145728644,7.186537543961964e-70,3.9632637490356494e-70,2.1475289474963763e-68,1.184328833677087e-68,1.4343756624446078e-179,2.918064350332029e-78,7.910358821185054e-180,1.6092671312544673e-78
13.266331658291458,3.2925657111197322e-74,1.8157988105360247e-74,9.953370902000541e-73,5.48912933875209e-73,2.5543495458019446e-190,2.371955441891338e-83,1.4086840700843772e-190,1.3080965568842132e-83
